21;2012;358;981;550.800;N/S;538.100;N/S;1160.000;53.290;-50.00;-0.10;984.02;N/S;-12.500;270.0;N/A
21;2012;358;982;611.700;N/S;599.900;N/S;1388.000;63.970;-50.00;-0.10;984.08;N/S;-12.500;270.0;N/A
21;2012;358;983;1042.000;N/S;1034.000;N/S;2291.000;106.000;-50.00;-0.08;984.05;N/S;-12.500;270.0;N/A
21;2012;358;984;1083.000;N/S;1076.000;N/S;2338.000;108.300;-50.00;-0.10;984.08;N/S;-12.500;270.0;N/A
21;2012;358;985;1048.000;N/S;1041.000;N/S;2263.000;104.700;-50.00;-0.12;984.02;N/S;-12.500;270.0;N/A
21;2012;358;986;1041.000;N/S;1034.000;N/S;2239.000;103.600;-50.00;-0.10;984.02;N/S;-12.500;270.0;N/A
21;2012;358;987;871.000;N/S;863.000;N/S;1872.000;86.400;-50.00;-0.10;984.05;N/S;-12.500;270.0;N/A
21;2012;358;988;821.000;N/S;815.000;N/S;1793.000;82.700;-50.00;-0.10;984.05;N/S;-12.500;270.0;N/A
21;2012;358;989;919.000;N/S;914.000;N/S;2019.000;93.300;-50.00;-0.08;984.08;N/S;-12.500;270.0;N/A
21;2012;358;990;933.000;N/S;928.000;N/S;2012.000;92.900;-50.00;-0.10;984.14;N/S;-12.500;270.0;N/A
21;2012;358;991;952.000;N/S;948.000;N/S;2073.000;95.800;-50.00;-0.10;984.05;N/S;-12.500;270.0;N/A
21;2012;358;992;1007.000;N/S;1002.000;N/S;2190.000;101.200;-50.00;-0.08;984.02;N/S;-12.500;270.0;N/A
21;2012;358;993;1051.000;N/S;1047.000;N/S;2278.000;105.300;-50.00;-0.10;984.02;N/S;-12.500;270.0;N/A
21;2012;358;994;1080.000;N/S;1076.000;N/S;2342.000;108.200;-50.00;-0.08;984.02;N/S;-12.500;270.0;N/A
21;2012;358;995;1149.000;N/S;1144.000;N/S;2483.000;114.700;-50.00;-0.10;983.96;N/S;-12.500;270.0;N/A
21;2012;358;996;1153.000;N/S;1148.000;N/S;2488.000;114.900;-50.00;-0.10;984.02;N/S;-12.500;270.0;N/A
21;2012;358;997;1103.000;N/S;1097.000;N/S;2365.000;109.200;-50.00;-0.10;983.90;N/S;-12.500;270.0;N/A
21;2012;358;998;1105.000;N/S;1098.000;N/S;2406.000;111.100;-50.00;-0.10;983.90;N/S;-12.500;270.0;N/A
21;2012;358;999;1125.000;N/S;1117.000;N/S;2429.000;112.100;-50.00;-0.08;983.90;N/S;-12.500;270.0;N/A
21;2012;358;1000;1145.000;N/S;1136.000;N/S;2477.000;114.300;-50.00;-0.08;983.90;N/S;-12.500;270.0;N/A
21;2012;358;1001;1163.000;N/S;1153.000;N/S;2516.000;116.100;-50.00;-0.10;983.77;N/S;-12.500;270.0;N/A
21;2012;358;1002;1185.000;N/S;1173.000;N/S;2556.000;117.900;-50.00;-0.10;983.77;N/S;-12.500;270.0;N/A
21;2012;358;1003;1192.000;N/S;1179.000;N/S;2568.000;118.300;-50.00;-0.10;983.77;N/S;-12.500;270.0;N/A
21;2012;358;1004;1185.000;N/S;1171.000;N/S;2545.000;117.300;-50.00;-0.08;983.77;N/S;-12.500;270.0;N/A
21;2012;358;1005;1153.000;N/S;1138.000;N/S;2486.000;114.500;-50.00;-0.08;983.71;N/S;-12.500;270.0;N/A
21;2012;358;1006;1078.000;N/S;1061.000;N/S;2342.000;107.800;-50.00;-0.10;983.77;N/S;-12.500;270.0;N/A
21;2012;358;1007;1172.000;N/S;1155.000;N/S;2519.000;116.000;-50.00;-0.10;983.71;N/S;-12.500;270.0;N/A
21;2012;358;1008;1155.000;N/S;1139.000;N/S;2484.000;114.300;-50.00;-0.08;983.68;N/S;-12.500;270.0;N/A
21;2012;358;1009;1161.000;N/S;1145.000;N/S;2507.000;115.300;-50.00;-0.08;983.65;N/S;-12.500;270.0;N/A
21;2012;358;1010;1138.000;N/S;1122.000;N/S;2447.000;112.500;-50.00;-0.10;983.68;N/S;-12.500;270.0;N/A
21;2012;358;1011;1105.000;N/S;1089.000;N/S;2375.000;109.000;-50.00;-0.10;983.65;N/S;-12.500;270.0;N/A
21;2012;358;1012;1083.000;N/S;1066.000;N/S;2337.000;107.200;-50.00;-0.12;983.65;N/S;-12.500;270.0;N/A
21;2012;358;1013;1102.000;N/S;1085.000;N/S;2375.000;108.900;-50.00;-0.08;983.65;N/S;-12.500;270.0;N/A
21;2012;358;1014;1102.000;N/S;1084.000;N/S;2370.000;108.600;-50.00;-0.12;983.65;N/S;-12.500;270.0;N/A
21;2012;358;1015;1087.000;N/S;1069.000;N/S;2338.000;107.200;-50.00;-0.08;983.65;N/S;-12.500;270.0;N/A
21;2012;358;1016;989.000;N/S;972.000;N/S;2123.000;97.300;-50.00;-0.08;983.59;N/S;-12.500;270.0;N/A
21;2012;358;1017;1001.000;N/S;984.000;N/S;2182.000;100.000;-50.00;-0.10;983.53;N/S;-12.500;270.0;N/A
21;2012;358;1018;917.000;N/S;900.000;N/S;2005.000;91.900;-50.00;-0.08;983.53;N/S;-12.500;270.0;N/A
21;2012;358;1019;906.000;N/S;892.000;N/S;1951.000;89.400;-50.00;-0.10;983.53;N/S;-12.500;270.0;N/A
21;2012;358;1020;523.600;N/S;512.200;N/S;1117.000;50.820;-50.00;-0.08;983.47;N/S;-12.500;270.0;N/A
21;2012;358;1021;778.000;N/S;765.000;N/S;1796.000;82.200;-50.00;-0.08;983.40;N/S;-12.500;270.0;N/A
21;2012;358;1022;989.000;N/S;977.000;N/S;2135.000;97.800;-50.00;-0.10;983.40;N/S;-12.500;270.0;N/A
21;2012;358;1023;954.000;N/S;944.000;N/S;2076.000;95.100;-50.00;-0.10;983.40;N/S;-12.500;270.0;N/A
21;2012;358;1024;1039.000;N/S;1029.000;N/S;2238.000;102.500;-50.00;-0.08;983.40;N/S;-12.500;270.0;N/A
21;2012;358;1025;1037.000;N/S;1028.000;N/S;2234.000;102.300;-50.00;-0.08;983.37;N/S;-12.500;270.0;N/A
21;2012;358;1026;1025.000;N/S;1017.000;N/S;2211.000;101.200;-50.00;-0.08;983.40;N/S;-12.500;270.0;N/A
21;2012;358;1027;1016.000;N/S;1008.000;N/S;2193.000;100.300;-50.00;-0.10;983.34;N/S;-12.500;270.0;N/A
21;2012;358;1028;1008.000;N/S;999.000;N/S;2175.000;99.400;-50.00;-0.10;983.31;N/S;-12.500;270.0;N/A
21;2012;358;1029;999.000;N/S;991.000;N/S;2158.000;98.600;-50.00;-0.10;983.37;N/S;-12.500;270.0;N/A
21;2012;358;1030;992.000;N/S;984.000;N/S;2143.000;97.800;-50.00;-0.10;983.28;N/S;-12.500;270.0;N/A
21;2012;358;1031;982.000;N/S;974.000;N/S;2123.000;96.900;-50.00;-0.08;983.37;N/S;-12.500;270.0;N/A
21;2012;358;1032;984.000;N/S;977.000;N/S;2128.000;97.100;-50.00;-0.08;983.34;N/S;-12.500;270.0;N/A
21;2012;358;1033;981.000;N/S;972.000;N/S;2121.000;96.800;-50.00;-0.08;983.28;N/S;-12.500;270.0;N/A
21;2012;358;1034;977.000;N/S;968.000;N/S;2114.000;96.400;-50.00;-0.10;983.31;N/S;-12.500;270.0;N/A
21;2012;358;1035;976.000;N/S;966.000;N/S;2109.000;96.200;-50.00;-0.08;983.28;N/S;-12.500;270.0;N/A
21;2012;358;1036;972.000;N/S;962.000;N/S;2100.000;95.800;-50.00;-0.12;983.28;N/S;-12.500;270.0;N/A
21;2012;358;1037;965.000;N/S;956.000;N/S;2086.000;95.200;-50.00;-0.08;983.28;N/S;-12.500;270.0;N/A
21;2012;358;1038;967.000;N/S;958.000;N/S;2090.000;95.300;-50.00;-0.10;983.28;N/S;-12.500;270.0;N/A
21;2012;358;1039;968.000;N/S;959.000;N/S;2089.000;95.400;-50.00;-0.10;983.19;N/S;-12.500;270.0;N/A
21;2012;358;1040;967.000;N/S;958.000;N/S;2087.000;95.300;-50.00;-0.10;983.16;N/S;-12.500;270.0;N/A
21;2012;358;1041;966.000;N/S;957.000;N/S;2086.000;95.300;-50.00;-0.08;983.16;N/S;-12.500;270.0;N/A
21;2012;358;1042;964.000;N/S;954.000;N/S;2083.000;95.100;-50.00;-0.10;983.16;N/S;-12.500;270.0;N/A
21;2012;358;1043;962.000;N/S;953.000;N/S;2078.000;95.000;-50.00;-0.08;983.16;N/S;-12.500;270.0;N/A
21;2012;358;1044;961.000;N/S;951.000;N/S;2076.000;94.900;-50.00;-0.10;983.16;N/S;-12.500;270.0;N/A
21;2012;358;1045;959.000;N/S;949.000;N/S;2070.000;94.600;-50.00;-0.08;983.16;N/S;-12.500;270.0;N/A
21;2012;358;1046;956.000;N/S;945.000;N/S;2063.000;94.400;-50.00;-0.10;983.16;N/S;-12.500;270.0;N/A
21;2012;358;1047;956.000;N/S;945.000;N/S;2064.000;94.400;-50.00;-0.10;983.10;N/S;-12.500;270.0;N/A
21;2012;358;1048;953.000;N/S;941.000;N/S;2056.000;94.000;-50.00;-0.10;983.16;N/S;-12.500;270.0;N/A
21;2012;358;1049;951.000;N/S;939.000;N/S;2051.000;93.700;-50.00;-0.10;983.04;N/S;-12.500;270.0;N/A
21;2012;358;1050;948.000;N/S;936.000;N/S;2046.000;93.400;-50.00;-0.12;983.07;N/S;-12.500;270.0;N/A
21;2012;358;1051;947.000;N/S;935.000;N/S;2042.000;93.200;-50.00;-0.10;983.04;N/S;-12.500;270.0;N/A
21;2012;358;1052;945.000;N/S;933.000;N/S;2037.000;93.000;-50.00;-0.08;982.98;N/S;-12.500;270.0;N/A
21;2012;358;1053;943.000;N/S;931.000;N/S;2032.000;92.800;-50.00;-0.08;983.04;N/S;-12.500;270.0;N/A
21;2012;358;1054;942.000;N/S;930.000;N/S;2030.000;92.700;-50.00;-0.08;983.04;N/S;-12.500;270.0;N/A
21;2012;358;1055;943.000;N/S;931.000;N/S;2030.000;92.700;-50.00;-0.08;982.98;N/S;-12.500;270.0;N/A
21;2012;358;1056;944.000;N/S;933.000;N/S;2031.000;92.700;-50.00;-0.12;982.94;N/S;-12.500;270.0;N/A
21;2012;358;1057;946.000;N/S;935.000;N/S;2034.000;92.800;-50.00;-0.08;982.98;N/S;-12.500;270.0;N/A
21;2012;358;1058;952.000;N/S;940.000;N/S;2043.000;93.300;-50.00;-0.10;983.04;N/S;-12.500;270.0;N/A
21;2012;358;1059;945.000;N/S;932.000;N/S;2030.000;92.700;-50.00;-0.10;983.01;N/S;-12.500;270.0;N/A
21;2012;358;1060;950.000;N/S;936.000;N/S;2033.000;92.800;-50.00;-0.08;983.04;N/S;-12.500;270.0;N/A
21;2012;358;1061;963.000;N/S;949.000;N/S;2058.000;94.000;-50.00;-0.10;983.04;N/S;-12.500;270.0;N/A
21;2012;358;1062;919.000;N/S;906.000;N/S;1968.000;89.800;-50.00;-0.08;983.01;N/S;-12.500;270.0;N/A
21;2012;358;1063;920.000;N/S;905.000;N/S;1962.000;89.600;-50.00;-0.08;982.98;N/S;-12.500;270.0;N/A
21;2012;358;1064;877.000;N/S;861.000;N/S;1898.000;86.600;-50.00;-0.10;982.91;N/S;-12.500;270.0;N/A
21;2012;358;1065;889.000;N/S;871.000;N/S;1901.000;86.700;-50.00;-0.10;982.91;N/S;-12.500;270.0;N/A
21;2012;358;1066;923.000;N/S;905.000;N/S;1979.000;90.300;-50.00;-0.10;982.91;N/S;-12.500;270.0;N/A
21;2012;358;1067;924.000;N/S;907.000;N/S;1973.000;90.100;-50.00;-0.10;982.91;N/S;-12.500;270.0;N/A
21;2012;358;1068;918.000;N/S;901.000;N/S;1961.000;89.600;-50.00;-0.08;982.91;N/S;-12.500;270.0;N/A
21;2012;358;1069;914.000;N/S;897.000;N/S;1954.000;89.200;-50.00;-0.08;982.82;N/S;-12.500;270.0;N/A
21;2012;358;1070;911.000;N/S;893.000;N/S;1947.000;88.900;-50.00;-0.10;982.91;N/S;-12.500;270.0;N/A
21;2012;358;1071;905.000;N/S;889.000;N/S;1936.000;88.400;-50.00;-0.08;982.91;N/S;-12.500;270.0;N/A
21;2012;358;1072;903.000;N/S;886.000;N/S;1931.000;88.200;-50.00;-0.08;982.91;N/S;-12.500;270.0;N/A
21;2012;358;1073;902.000;N/S;885.000;N/S;1927.000;88.000;-50.00;-0.08;982.85;N/S;-12.500;270.0;N/A
21;2012;358;1074;898.000;N/S;881.000;N/S;1920.000;87.700;-50.00;-0.12;982.91;N/S;-12.500;270.0;N/A
21;2012;358;1075;895.000;N/S;877.000;N/S;1913.000;87.300;-50.00;-0.10;982.91;N/S;-12.500;270.0;N/A
21;2012;358;1076;891.000;N/S;873.000;N/S;1904.000;87.000;-50.00;-0.10;982.91;N/S;-12.500;270.0;N/A
21;2012;358;1077;887.000;N/S;869.000;N/S;1896.000;86.600;-50.00;-0.08;982.91;N/S;-12.500;270.0;N/A
21;2012;358;1078;885.000;N/S;868.000;N/S;1890.000;86.300;-50.00;-0.08;982.85;N/S;-12.500;270.0;N/A
21;2012;358;1079;884.000;N/S;867.000;N/S;1885.000;86.000;-50.00;-0.08;982.91;N/S;-12.500;270.0;N/A
21;2012;358;1080;882.000;N/S;865.000;N/S;1880.000;85.800;-50.00;-0.08;982.79;N/S;-12.500;270.0;N/A
21;2012;358;1081;880.000;N/S;862.000;N/S;1875.000;85.600;-50.00;-0.08;982.85;N/S;-12.500;270.0;N/A
21;2012;358;1082;878.000;N/S;860.000;N/S;1870.000;85.300;-50.00;-0.08;982.91;N/S;-12.500;270.0;N/A
21;2012;358;1083;875.000;N/S;857.000;N/S;1864.000;85.000;-50.00;-0.10;982.79;N/S;-12.500;270.0;N/A
21;2012;358;1084;872.000;N/S;853.000;N/S;1858.000;84.700;-50.00;-0.12;982.79;N/S;-12.500;270.0;N/A
21;2012;358;1085;868.000;N/S;849.000;N/S;1851.000;84.400;-50.00;-0.08;982.79;N/S;-12.500;270.0;N/A
21;2012;358;1086;864.000;N/S;846.000;N/S;1843.000;83.900;-50.00;-0.10;982.79;N/S;-12.500;270.0;N/A
21;2012;358;1087;862.000;N/S;844.000;N/S;1837.000;83.700;-50.00;-0.08;982.79;N/S;-12.500;270.0;N/A
21;2012;358;1088;861.000;N/S;843.000;N/S;1833.000;83.500;-50.00;-0.08;982.79;N/S;-12.500;270.0;N/A
21;2012;358;1089;858.000;N/S;840.000;N/S;1823.000;83.000;-50.00;-0.08;982.85;N/S;-12.500;270.0;N/A
21;2012;358;1090;853.000;N/S;835.000;N/S;1814.000;82.600;-50.00;-0.08;982.79;N/S;-12.500;270.0;N/A
21;2012;358;1091;850.000;N/S;832.000;N/S;1806.000;82.200;-50.00;-0.08;982.79;N/S;-12.500;270.0;N/A
21;2012;358;1092;845.000;N/S;827.000;N/S;1798.000;81.800;-50.00;-0.08;982.76;N/S;-12.500;270.0;N/A
21;2012;358;1093;843.000;N/S;824.000;N/S;1791.000;81.500;-50.00;-0.10;982.79;N/S;-12.500;270.0;N/A
21;2012;358;1094;840.000;N/S;822.000;N/S;1785.000;81.200;-50.00;-0.10;982.79;N/S;-12.500;270.0;N/A
21;2012;358;1095;838.000;N/S;820.000;N/S;1780.000;80.900;-50.00;-0.10;982.76;N/S;-12.500;270.0;N/A
21;2012;358;1096;835.000;N/S;817.000;N/S;1775.000;80.700;-50.00;-0.08;982.76;N/S;-12.500;270.0;N/A
21;2012;358;1097;832.000;N/S;815.000;N/S;1770.000;80.500;-50.00;-0.10;982.67;N/S;-12.500;270.0;N/A
21;2012;358;1098;829.000;N/S;813.000;N/S;1762.000;80.100;-50.00;-0.10;982.73;N/S;-12.500;270.0;N/A
21;2012;358;1099;825.000;N/S;809.000;N/S;1753.000;79.700;-50.00;-0.10;982.67;N/S;-12.500;270.0;N/A
21;2012;358;1100;822.000;N/S;806.000;N/S;1745.000;79.400;-50.00;-0.08;982.67;N/S;-12.500;270.0;N/A
21;2012;358;1101;803.000;N/S;787.000;N/S;1695.000;77.100;-50.00;-0.12;982.67;N/S;-12.500;270.0;N/A
21;2012;358;1102;739.000;N/S;724.000;N/S;1599.000;72.600;-50.00;-0.12;982.64;N/S;-12.500;270.0;N/A
21;2012;358;1103;814.000;N/S;797.000;N/S;1727.000;78.500;-50.00;-0.12;982.67;N/S;-12.500;270.0;N/A
21;2012;358;1104;788.000;N/S;771.000;N/S;1674.000;69.750;-50.00;-0.10;982.61;N/S;-12.500;270.0;N/A
21;2012;358;1105;804.000;N/S;787.000;N/S;1707.000;69.100;-50.00;-0.10;982.67;N/S;-12.500;270.0;N/A
21;2012;358;1106;800.000;N/S;784.000;N/S;1697.000;77.100;-50.00;-0.08;982.67;N/S;-12.500;270.0;N/A
21;2012;358;1107;796.000;N/S;780.000;N/S;1688.000;76.600;-50.00;-0.08;982.67;N/S;-12.500;270.0;N/A
21;2012;358;1108;792.000;N/S;776.000;N/S;1680.000;76.300;-50.00;-0.10;982.61;N/S;-12.500;270.0;N/A
21;2012;358;1109;789.000;N/S;774.000;N/S;1674.000;76.000;-50.00;-0.12;982.55;N/S;-12.500;270.0;N/A
21;2012;358;1110;786.000;N/S;770.000;N/S;1666.000;75.600;-50.00;-0.08;982.61;N/S;-12.500;270.0;N/A
21;2012;358;1111;783.000;N/S;768.000;N/S;1660.000;75.300;-50.00;-0.08;982.58;N/S;-12.500;270.0;N/A
21;2012;358;1112;780.000;N/S;764.000;N/S;1653.000;75.000;-50.00;-0.08;982.58;N/S;-12.500;270.0;N/A
21;2012;358;1113;775.000;N/S;759.000;N/S;1646.000;74.700;-50.00;-0.10;982.55;N/S;-12.500;270.0;N/A
21;2012;358;1114;772.000;N/S;757.000;N/S;1640.000;74.400;-50.00;-0.12;982.55;N/S;-12.500;270.0;N/A
21;2012;358;1115;770.000;N/S;755.000;N/S;1634.000;74.100;-50.00;-0.12;982.55;N/S;-12.500;270.0;N/A
21;2012;358;1116;767.000;N/S;752.000;N/S;1627.000;73.800;-50.00;-0.10;982.48;N/S;-12.500;270.0;N/A
21;2012;358;1117;761.000;N/S;746.000;N/S;1616.000;73.300;-50.00;-0.08;982.48;N/S;-12.500;270.0;N/A
21;2012;358;1118;757.000;N/S;742.000;N/S;1608.000;73.000;-50.00;-0.10;982.42;N/S;-12.500;270.0;N/A
21;2012;358;1119;756.000;N/S;740.000;N/S;1603.000;72.700;-50.00;-0.10;982.42;N/S;-12.500;270.0;N/A
21;2012;358;1120;755.000;N/S;738.000;N/S;1597.000;72.400;-50.00;-0.10;982.39;N/S;-12.500;270.0;N/A
21;2012;358;1121;752.000;N/S;735.000;N/S;1590.000;72.100;-50.00;-0.10;982.33;N/S;-12.500;270.0;N/A
21;2012;358;1122;748.000;N/S;731.000;N/S;1583.000;71.800;-50.00;-0.08;982.30;N/S;-12.500;270.0;N/A
21;2012;358;1123;745.000;N/S;728.000;N/S;1577.000;71.500;-50.00;-0.08;982.30;N/S;-12.500;270.0;N/A
21;2012;358;1124;743.000;N/S;726.000;N/S;1572.000;71.200;-50.00;-0.10;982.30;N/S;-12.500;270.0;N/A
21;2012;358;1125;740.000;N/S;723.000;N/S;1564.000;70.900;-50.00;-0.08;982.30;N/S;-12.500;270.0;N/A
21;2012;358;1126;736.000;N/S;719.000;N/S;1555.000;70.400;-50.00;-0.10;982.24;N/S;-12.500;270.0;N/A
21;2012;358;1127;733.000;N/S;717.000;N/S;1548.000;70.100;-50.00;-0.10;982.30;N/S;-12.500;270.0;N/A
21;2012;358;1128;730.000;N/S;714.000;N/S;1542.000;69.830;-50.00;-0.10;982.24;N/S;-12.500;270.0;N/A
21;2012;358;1129;727.000;N/S;711.000;N/S;1534.000;69.460;-50.00;-0.10;982.24;N/S;-12.500;270.0;N/A
21;2012;358;1130;724.000;N/S;708.000;N/S;1528.000;69.170;-50.00;-0.08;982.24;N/S;-12.500;270.0;N/A
21;2012;358;1131;721.000;N/S;706.000;N/S;1522.000;68.950;-50.00;-0.12;982.24;N/S;-12.500;270.0;N/A
21;2012;358;1132;719.000;N/S;703.000;N/S;1516.000;68.660;-50.00;-0.10;982.18;N/S;-12.500;270.0;N/A
21;2012;358;1133;715.000;N/S;699.100;N/S;1508.000;68.300;-50.00;-0.10;982.18;N/S;-12.500;270.0;N/A
21;2012;358;1134;712.000;N/S;695.900;N/S;1501.000;67.970;-50.00;-0.10;982.18;N/S;-12.500;270.0;N/A
21;2012;358;1135;707.000;N/S;691.700;N/S;1492.000;67.590;-50.00;-0.08;982.12;N/S;-12.500;270.0;N/A
21;2012;358;1136;704.000;N/S;687.900;N/S;1485.000;67.240;-50.00;-0.08;982.12;N/S;-12.500;270.0;N/A
21;2012;358;1137;700.000;N/S;684.600;N/S;1476.000;66.890;-50.00;-0.10;982.05;N/S;-12.500;270.0;N/A
21;2012;358;1138;695.800;N/S;680.100;N/S;1469.000;66.520;-50.00;-0.08;982.05;N/S;-12.500;270.0;N/A
21;2012;358;1139;691.400;N/S;675.800;N/S;1461.000;66.140;-50.00;-0.10;982.05;N/S;-12.500;270.0;N/A
21;2012;358;1140;688.800;N/S;672.700;N/S;1454.000;65.850;-50.00;-0.10;981.93;N/S;-12.500;270.0;N/A
21;2012;358;1141;687.000;N/S;671.100;N/S;1449.000;65.610;-50.00;-0.08;981.99;N/S;-12.500;270.0;N/A
21;2012;358;1142;682.900;N/S;666.800;N/S;1440.000;65.200;-50.00;-0.08;981.93;N/S;-12.500;270.0;N/A
21;2012;358;1143;679.300;N/S;663.200;N/S;1433.000;64.800;-50.00;-0.08;981.93;N/S;-12.500;270.0;N/A
21;2012;358;1144;676.300;N/S;660.500;N/S;1424.000;64.410;-50.00;-0.08;981.93;N/S;-12.500;270.0;N/A
21;2012;358;1145;674.300;N/S;658.400;N/S;1418.000;64.060;-50.00;-0.10;981.87;N/S;-12.500;270.0;N/A
21;2012;358;1146;671.700;N/S;656.100;N/S;1411.000;63.770;-50.00;-0.10;981.93;N/S;-12.500;270.0;N/A
21;2012;358;1147;669.400;N/S;654.100;N/S;1406.000;63.520;-50.00;-0.10;981.87;N/S;-12.500;270.0;N/A
21;2012;358;1148;665.000;N/S;650.100;N/S;1397.000;63.150;-50.00;-0.10;981.93;N/S;-12.500;270.0;N/A
21;2012;358;1149;661.500;N/S;646.100;N/S;1389.000;62.810;-50.00;-0.08;981.84;N/S;-12.500;270.0;N/A
21;2012;358;1150;656.600;N/S;641.100;N/S;1380.000;62.400;-50.00;-0.08;981.93;N/S;-12.500;270.0;N/A
21;2012;358;1151;652.100;N/S;636.200;N/S;1372.000;62.000;-50.00;-0.08;981.93;N/S;-12.500;270.0;N/A
21;2012;358;1152;648.100;N/S;631.900;N/S;1364.000;61.630;-50.00;-0.10;981.81;N/S;-12.500;270.0;N/A
21;2012;358;1153;644.100;N/S;627.600;N/S;1356.000;61.260;-50.00;-0.08;981.81;N/S;-12.500;270.0;N/A
21;2012;358;1154;641.800;N/S;625.500;N/S;1349.000;60.940;-50.00;-0.12;981.81;N/S;-12.500;270.0;N/A
21;2012;358;1155;638.800;N/S;622.200;N/S;1343.000;60.660;-50.00;-0.10;981.81;N/S;-12.500;270.0;N/A
21;2012;358;1156;635.700;N/S;619.000;N/S;1336.000;60.330;-50.00;-0.10;981.78;N/S;-12.500;270.0;N/A
21;2012;358;1157;632.300;N/S;616.100;N/S;1328.000;59.970;-50.00;-0.08;981.81;N/S;-12.500;270.0;N/A
21;2012;358;1158;628.000;N/S;611.600;N/S;1318.000;59.500;-50.00;-0.10;981.81;N/S;-12.500;270.0;N/A
21;2012;358;1159;621.600;N/S;604.600;N/S;1304.000;58.890;-50.00;-0.10;981.75;N/S;-12.500;270.0;N/A
21;2012;358;1160;618.500;N/S;601.100;N/S;1298.000;58.590;-50.00;-0.10;981.69;N/S;-12.500;270.0;N/A
21;2012;358;1161;617.500;N/S;600.200;N/S;1294.000;58.390;-50.00;-0.08;981.69;N/S;-12.500;270.0;N/A
21;2012;358;1162;613.700;N/S;597.000;N/S;1286.000;58.040;-50.00;-0.08;981.72;N/S;-12.500;270.0;N/A
21;2012;358;1163;610.400;N/S;593.800;N/S;1278.000;57.700;-50.00;-0.10;981.69;N/S;-12.500;270.0;N/A
21;2012;358;1164;606.000;N/S;589.600;N/S;1269.000;57.300;-50.00;-0.10;981.69;N/S;-12.500;270.0;N/A
21;2012;358;1165;601.800;N/S;585.500;N/S;1261.000;56.930;-50.00;-0.12;981.62;N/S;-12.500;270.0;N/A
21;2012;358;1166;596.900;N/S;580.500;N/S;1251.000;56.490;-50.00;-0.10;981.69;N/S;-12.500;270.0;N/A
21;2012;358;1167;592.600;N/S;576.500;N/S;1241.000;56.060;-50.00;-0.08;981.69;N/S;-12.500;270.0;N/A
21;2012;358;1168;589.300;N/S;573.100;N/S;1235.000;55.760;-50.00;-0.08;981.62;N/S;-12.500;270.0;N/A
21;2012;358;1169;586.500;N/S;570.200;N/S;1229.000;55.470;-50.00;-0.12;981.69;N/S;-12.500;270.0;N/A
21;2012;358;1170;583.300;N/S;566.600;N/S;1221.000;55.090;-50.00;-0.08;981.56;N/S;-12.500;270.0;N/A
21;2012;358;1171;580.000;N/S;563.000;N/S;1212.000;54.690;-50.00;-0.10;981.56;N/S;-12.500;270.0;N/A
21;2012;358;1172;576.400;N/S;559.400;N/S;1204.000;54.320;-50.00;-0.10;981.56;N/S;-12.500;270.0;N/A
21;2012;358;1173;574.500;N/S;557.600;N/S;1199.000;54.090;-50.00;-0.10;981.56;N/S;-12.500;270.0;N/A
21;2012;358;1174;570.800;N/S;554.100;N/S;1190.000;53.680;-50.00;-0.08;981.53;N/S;-12.500;270.0;N/A
21;2012;358;1175;566.600;N/S;550.000;N/S;1182.000;53.290;-50.00;-0.10;981.44;N/S;-12.500;270.0;N/A
21;2012;358;1176;564.700;N/S;547.800;N/S;1177.000;53.060;-50.00;-0.08;981.44;N/S;-12.500;270.0;N/A
21;2012;358;1177;560.100;N/S;543.400;N/S;1168.000;52.680;-50.00;-0.08;981.44;N/S;-12.500;270.0;N/A
21;2012;358;1178;555.200;N/S;538.700;N/S;1159.000;52.270;-50.00;-0.08;981.50;N/S;-12.500;270.0;N/A
21;2012;358;1179;551.200;N/S;534.500;N/S;1150.000;51.850;-50.00;-0.08;981.44;N/S;-12.500;270.0;N/A
21;2012;358;1180;546.900;N/S;530.100;N/S;1141.000;51.450;-50.00;-0.10;981.44;N/S;-12.500;270.0;N/A
21;2012;358;1181;543.300;N/S;526.500;N/S;1134.000;51.100;-50.00;-0.10;981.38;N/S;-12.500;270.0;N/A
21;2012;358;1182;539.400;N/S;522.500;N/S;1126.000;50.720;-50.00;-0.10;981.32;N/S;-12.500;270.0;N/A
21;2012;358;1183;535.600;N/S;518.600;N/S;1118.000;50.350;-50.00;-0.08;981.32;N/S;-12.500;270.0;N/A
21;2012;358;1184;531.700;N/S;514.500;N/S;1109.000;49.950;-50.00;-0.08;981.32;N/S;-12.500;270.0;N/A
21;2012;358;1185;528.200;N/S;511.000;N/S;1101.000;49.550;-50.00;-0.08;981.29;N/S;-12.500;270.0;N/A
21;2012;358;1186;524.900;N/S;507.900;N/S;1093.000;49.200;-50.00;-0.10;981.32;N/S;-12.500;270.0;N/A
21;2012;358;1187;521.400;N/S;504.400;N/S;1086.000;48.900;-50.00;-0.10;981.23;N/S;-12.500;270.0;N/A
21;2012;358;1188;515.800;N/S;499.200;N/S;1075.000;48.410;-50.00;-0.08;981.32;N/S;-12.500;270.0;N/A
21;2012;358;1189;512.100;N/S;495.200;N/S;1066.000;48.010;-50.00;-0.10;981.26;N/S;-12.500;270.0;N/A
21;2012;358;1190;509.000;N/S;492.200;N/S;1059.000;47.690;-50.00;-0.08;981.26;N/S;-12.500;270.0;N/A
21;2012;358;1191;506.900;N/S;490.100;N/S;1053.000;47.450;-50.00;-0.08;981.20;N/S;-12.500;270.0;N/A
